Watching for file changes with StatReloader
"GET /task/index/ HTTP/1.1" 200 1621
"GET /task/block/ HTTP/1.1" 200 93
"POST /task/index/add/ HTTP/1.1" 201 78
Watching for file changes with StatReloader
/home/danyil/projects/result_2/comments/comments/settings.py changed, reloading.
INFO 2020-01-20 15:39:24,178 basehttp 5621 140472586118912 "GET /task/index/ HTTP/1.1" 200 1621
INFO 2020-01-20 15:40:11,529 autoreload 5621 140472645769024 /home/danyil/projects/result_2/comments/comments_block/views.py changed, reloading.
INFO 2020-01-20 15:40:11,773 autoreload 5643 139826614941504 Watching for file changes with StatReloader
INFO 2020-01-20 15:40:13,557 basehttp 5643 139826485524224 "GET /task/index/ HTTP/1.1" 200 1621
INFO 2020-01-20 15:40:14,008 basehttp 5643 139826485524224 "GET /task/index/ HTTP/1.1" 200 1621
INFO 2020-01-20 15:40:14,164 basehttp 5643 139826485524224 "GET /task/index/ HTTP/1.1" 200 1621
INFO 2020-01-20 15:40:14,312 basehttp 5643 139826485524224 "GET /task/index/ HTTP/1.1" 200 1621
INFO 2020-01-20 15:40:38,333 autoreload 5643 139826614941504 /home/danyil/projects/result_2/comments/comments/settings.py changed, reloading.
INFO 2020-01-20 15:40:38,591 autoreload 5657 140472244643648 Watching for file changes with StatReloader
INFO 2020-01-20 15:40:40,887 basehttp 5657 140472183944960 "GET /task/index/ HTTP/1.1" 200 1621
INFO 2020-01-20 15:40:41,392 basehttp 5657 140472183944960 "GET /task/index/ HTTP/1.1" 200 1621
INFO 2020-01-20 15:40:41,553 basehttp 5657 140472183944960 "GET /task/index/ HTTP/1.1" 200 1621
INFO 2020-01-20 15:41:42,965 autoreload 5723 140392049981248 Watching for file changes with StatReloader
INFO 2020-01-20 15:41:44,521 basehttp 5723 140391989282560 "GET /task/index/ HTTP/1.1" 200 1621
INFO 2020-01-20 15:41:47,327 serializers 5723 140391989282560 New data added: user_name=sadasd; comment_text=zxczxczxc
INFO 2020-01-20 15:41:47,342 basehttp 5723 140391989282560 "POST /task/index/add/ HTTP/1.1" 201 76
INFO 2020-01-20 15:41:48,113 basehttp 5723 140391989282560 "GET /task/index/ HTTP/1.1" 200 1621
INFO 2020-01-20 15:41:48,793 basehttp 5723 140391989282560 "GET /task/index/ HTTP/1.1" 200 1621
INFO 2020-01-20 15:41:49,474 basehttp 5723 140391989282560 "GET /task/index/ HTTP/1.1" 200 1621
INFO 2020-01-20 15:42:06,814 basehttp 5723 140391989282560 "GET /task/index/ HTTP/1.1" 200 1621
INFO 2020-01-20 15:42:07,429 basehttp 5723 140391989282560 "GET /task/index/ HTTP/1.1" 200 1621
INFO 2020-01-20 15:42:07,846 basehttp 5723 140391989282560 "GET /task/index/ HTTP/1.1" 200 1621
INFO 2020-01-20 15:42:08,019 basehttp 5723 140391989282560 "GET /task/index/ HTTP/1.1" 200 1621
INFO 2020-01-20 15:42:08,247 basehttp 5723 140391989282560 "GET /task/index/ HTTP/1.1" 200 1621
INFO 2020-01-20 15:42:08,560 basehttp 5723 140391989282560 "GET /task/index/ HTTP/1.1" 200 1621
INFO 2020-01-20 15:42:08,927 basehttp 5723 140391989282560 "GET /task/index/ HTTP/1.1" 200 1621
INFO 2020-01-20 15:42:09,378 basehttp 5723 140391989282560 "GET /task/index/ HTTP/1.1" 200 1621
INFO 2020-01-20 15:42:09,964 basehttp 5723 140391989282560 "GET /task/index/ HTTP/1.1" 200 1621
INFO 2020-01-20 15:42:10,492 basehttp 5723 140391989282560 "GET /task/index/ HTTP/1.1" 200 1621
INFO 2020-01-20 15:42:11,008 basehttp 5723 140391989282560 "GET /task/index/ HTTP/1.1" 200 1621
INFO 2020-01-20 15:42:13,381 basehttp 5723 140391989282560 "GET /task/index/ HTTP/1.1" 200 1621
INFO 2020-01-20 15:42:15,158 basehttp 5723 140391989282560 "GET /task/index/ HTTP/1.1" 200 1621
INFO 2020-01-20 15:42:15,358 basehttp 5723 140391989282560 "GET /task/index/ HTTP/1.1" 200 1621
INFO 2020-01-20 15:42:15,553 basehttp 5723 140391989282560 "GET /task/index/ HTTP/1.1" 200 1621
INFO 2020-01-20 15:42:15,779 basehttp 5723 140391989282560 "GET /task/index/ HTTP/1.1" 200 1621
INFO 2020-01-20 15:42:15,977 basehttp 5723 140391989282560 "GET /task/index/ HTTP/1.1" 200 1621
INFO 2020-01-20 15:42:16,197 basehttp 5723 140391989282560 "GET /task/index/ HTTP/1.1" 200 1621
INFO 2020-01-20 15:42:16,405 basehttp 5723 140391989282560 "GET /task/index/ HTTP/1.1" 200 1621
INFO 2020-01-20 15:42:16,596 basehttp 5723 140391989282560 "GET /task/index/ HTTP/1.1" 200 1621
INFO 2020-01-20 15:42:16,811 basehttp 5723 140391989282560 "GET /task/index/ HTTP/1.1" 200 1621
INFO 2020-01-20 15:42:16,992 basehttp 5723 140391989282560 "GET /task/index/ HTTP/1.1" 200 1621
INFO 2020-01-20 15:42:17,177 basehttp 5723 140391989282560 "GET /task/index/ HTTP/1.1" 200 1621
INFO 2020-01-20 15:42:37,052 basehttp 5723 140391989282560 "GET /task/index/ HTTP/1.1" 200 1621
INFO 2020-01-20 15:42:37,659 basehttp 5723 140391989282560 "GET /task/index/ HTTP/1.1" 200 1621
INFO 2020-01-20 15:42:37,864 basehttp 5723 140391989282560 "GET /task/index/ HTTP/1.1" 200 1621
INFO 2020-01-20 15:42:38,202 basehttp 5723 140391989282560 "GET /task/index/ HTTP/1.1" 200 1621
INFO 2020-01-20 15:42:38,609 basehttp 5723 140391989282560 "GET /task/index/ HTTP/1.1" 200 1621
INFO 2020-01-20 15:42:38,963 basehttp 5723 140391989282560 "GET /task/index/ HTTP/1.1" 200 1621
INFO 2020-01-20 15:42:39,206 basehttp 5723 140391989282560 "GET /task/index/ HTTP/1.1" 200 1621
INFO 2020-01-20 15:42:39,429 basehttp 5723 140391989282560 "GET /task/index/ HTTP/1.1" 200 1621
INFO 2020-01-20 15:42:39,691 basehttp 5723 140391989282560 "GET /task/index/ HTTP/1.1" 200 1621
INFO 2020-01-20 15:43:29,338 basehttp 5723 140391989282560 "GET /task/index/ HTTP/1.1" 200 1621
INFO 2020-01-20 15:43:29,965 basehttp 5723 140391989282560 "GET /task/index/ HTTP/1.1" 200 1621
INFO 2020-01-20 15:43:30,195 basehttp 5723 140391989282560 "GET /task/index/ HTTP/1.1" 200 1621
INFO 2020-01-20 15:43:32,566 serializers 5723 140391989282560 New data added: user_name=efg; comment_text=wefg
INFO 2020-01-20 15:43:32,577 basehttp 5723 140391989282560 "POST /task/index/add/ HTTP/1.1" 201 68
INFO 2020-01-20 15:43:35,217 serializers 5723 140391989282560 New data added: user_name=ewfg; comment_text=wegf
INFO 2020-01-20 15:43:35,238 basehttp 5723 140391989282560 "POST /task/index/add/ HTTP/1.1" 201 69
INFO 2020-01-20 15:43:36,705 basehttp 5723 140391989282560 "GET /task/index/ HTTP/1.1" 200 1621
INFO 2020-01-20 15:43:37,464 basehttp 5723 140391989282560 "GET /task/index/ HTTP/1.1" 200 1621
INFO 2020-01-20 15:43:37,895 basehttp 5723 140391989282560 "GET /task/index/ HTTP/1.1" 200 1621
INFO 2020-01-20 15:43:38,078 basehttp 5723 140391989282560 "GET /task/index/ HTTP/1.1" 200 1621
INFO 2020-01-20 15:43:38,305 basehttp 5723 140391989282560 "GET /task/index/ HTTP/1.1" 200 1621
INFO 2020-01-20 15:43:38,481 basehttp 5723 140391989282560 "GET /task/index/ HTTP/1.1" 200 1621
INFO 2020-01-20 15:43:38,692 basehttp 5723 140391989282560 "GET /task/index/ HTTP/1.1" 200 1621
INFO 2020-01-20 15:43:38,878 basehttp 5723 140391989282560 "GET /task/index/ HTTP/1.1" 200 1621
INFO 2020-01-20 15:43:39,067 basehttp 5723 140391989282560 "GET /task/index/ HTTP/1.1" 200 1621
INFO 2020-01-20 15:43:39,278 basehttp 5723 140391989282560 "GET /task/index/ HTTP/1.1" 200 1621
INFO 2020-01-20 15:43:39,492 basehttp 5723 140391989282560 "GET /task/index/ HTTP/1.1" 200 1621
INFO 2020-01-20 15:43:39,674 basehttp 5723 140391989282560 "GET /task/index/ HTTP/1.1" 200 1621
INFO 2020-01-20 15:43:39,870 basehttp 5723 140391989282560 "GET /task/index/ HTTP/1.1" 200 1621
INFO 2020-01-20 15:43:53,698 basehttp 5723 140391980889856 "GET /task/index/ HTTP/1.1" 200 1621
WARNING 2020-01-20 15:44:45,322 log 5723 140391980889856 Not Found: /task/1
WARNING 2020-01-20 15:44:45,322 basehttp 5723 140391980889856 "GET /task/1 HTTP/1.1" 404 3321
INFO 2020-01-20 15:44:53,059 basehttp 5723 140391980889856 "GET /task/index/1 HTTP/1.1" 301 0
ERROR 2020-01-20 15:44:53,078 log 5723 140391980889856 Internal Server Error: /task/index/1/
Traceback (most recent call last):
  File "/home/danyil/projects/result_2/venv/lib/python3.7/site-packages/django/core/handlers/exception.py", line 34, in inner
    response = get_response(request)
  File "/home/danyil/projects/result_2/venv/lib/python3.7/site-packages/django/core/handlers/base.py", line 116, in _get_response
    response = self.process_exception_by_middleware(e, request)
  File "/home/danyil/projects/result_2/venv/lib/python3.7/site-packages/django/core/handlers/base.py", line 114, in _get_response
    response = wrapped_callback(request, *callback_args, **callback_kwargs)
  File "/home/danyil/projects/result_2/venv/lib/python3.7/site-packages/django/views/decorators/csrf.py", line 54, in wrapped_view
    return view_func(*args, **kwargs)
  File "/home/danyil/projects/result_2/venv/lib/python3.7/site-packages/django/views/generic/base.py", line 71, in view
    return self.dispatch(request, *args, **kwargs)
  File "/home/danyil/projects/result_2/venv/lib/python3.7/site-packages/rest_framework/views.py", line 505, in dispatch
    response = self.handle_exception(exc)
  File "/home/danyil/projects/result_2/venv/lib/python3.7/site-packages/rest_framework/views.py", line 465, in handle_exception
    self.raise_uncaught_exception(exc)
  File "/home/danyil/projects/result_2/venv/lib/python3.7/site-packages/rest_framework/views.py", line 476, in raise_uncaught_exception
    raise exc
  File "/home/danyil/projects/result_2/venv/lib/python3.7/site-packages/rest_framework/views.py", line 502, in dispatch
    response = handler(request, *args, **kwargs)
  File "/home/danyil/projects/result_2/venv/lib/python3.7/site-packages/django/views/decorators/csrf.py", line 54, in wrapped_view
    return view_func(*args, **kwargs)
  File "/home/danyil/projects/result_2/comments/comments_block/views.py", line 67, in get
    comment = self.get_object()
  File "/home/danyil/projects/result_2/venv/lib/python3.7/site-packages/django/views/decorators/csrf.py", line 54, in wrapped_view
    return view_func(*args, **kwargs)
TypeError: get_object() missing 1 required positional argument: 'pk'
ERROR 2020-01-20 15:44:53,083 basehttp 5723 140391980889856 "GET /task/index/1/ HTTP/1.1" 500 18993
INFO 2020-01-20 15:44:59,095 basehttp 5723 140391980889856 "GET /task/index/1204 HTTP/1.1" 301 0
ERROR 2020-01-20 15:44:59,111 log 5723 140391980889856 Internal Server Error: /task/index/1204/
Traceback (most recent call last):
  File "/home/danyil/projects/result_2/venv/lib/python3.7/site-packages/django/core/handlers/exception.py", line 34, in inner
    response = get_response(request)
  File "/home/danyil/projects/result_2/venv/lib/python3.7/site-packages/django/core/handlers/base.py", line 116, in _get_response
    response = self.process_exception_by_middleware(e, request)
  File "/home/danyil/projects/result_2/venv/lib/python3.7/site-packages/django/core/handlers/base.py", line 114, in _get_response
    response = wrapped_callback(request, *callback_args, **callback_kwargs)
  File "/home/danyil/projects/result_2/venv/lib/python3.7/site-packages/django/views/decorators/csrf.py", line 54, in wrapped_view
    return view_func(*args, **kwargs)
  File "/home/danyil/projects/result_2/venv/lib/python3.7/site-packages/django/views/generic/base.py", line 71, in view
    return self.dispatch(request, *args, **kwargs)
  File "/home/danyil/projects/result_2/venv/lib/python3.7/site-packages/rest_framework/views.py", line 505, in dispatch
    response = self.handle_exception(exc)
  File "/home/danyil/projects/result_2/venv/lib/python3.7/site-packages/rest_framework/views.py", line 465, in handle_exception
    self.raise_uncaught_exception(exc)
  File "/home/danyil/projects/result_2/venv/lib/python3.7/site-packages/rest_framework/views.py", line 476, in raise_uncaught_exception
    raise exc
  File "/home/danyil/projects/result_2/venv/lib/python3.7/site-packages/rest_framework/views.py", line 502, in dispatch
    response = handler(request, *args, **kwargs)
  File "/home/danyil/projects/result_2/venv/lib/python3.7/site-packages/django/views/decorators/csrf.py", line 54, in wrapped_view
    return view_func(*args, **kwargs)
  File "/home/danyil/projects/result_2/comments/comments_block/views.py", line 67, in get
    comment = self.get_object()
  File "/home/danyil/projects/result_2/venv/lib/python3.7/site-packages/django/views/decorators/csrf.py", line 54, in wrapped_view
    return view_func(*args, **kwargs)
TypeError: get_object() missing 1 required positional argument: 'pk'
ERROR 2020-01-20 15:44:59,112 basehttp 5723 140391980889856 "GET /task/index/1204/ HTTP/1.1" 500 19008
INFO 2020-01-20 15:45:01,165 basehttp 5723 140391980889856 "GET /task/index/204 HTTP/1.1" 301 0
ERROR 2020-01-20 15:45:01,190 log 5723 140391980889856 Internal Server Error: /task/index/204/
Traceback (most recent call last):
  File "/home/danyil/projects/result_2/venv/lib/python3.7/site-packages/django/core/handlers/exception.py", line 34, in inner
    response = get_response(request)
  File "/home/danyil/projects/result_2/venv/lib/python3.7/site-packages/django/core/handlers/base.py", line 116, in _get_response
    response = self.process_exception_by_middleware(e, request)
  File "/home/danyil/projects/result_2/venv/lib/python3.7/site-packages/django/core/handlers/base.py", line 114, in _get_response
    response = wrapped_callback(request, *callback_args, **callback_kwargs)
  File "/home/danyil/projects/result_2/venv/lib/python3.7/site-packages/django/views/decorators/csrf.py", line 54, in wrapped_view
    return view_func(*args, **kwargs)
  File "/home/danyil/projects/result_2/venv/lib/python3.7/site-packages/django/views/generic/base.py", line 71, in view
    return self.dispatch(request, *args, **kwargs)
  File "/home/danyil/projects/result_2/venv/lib/python3.7/site-packages/rest_framework/views.py", line 505, in dispatch
    response = self.handle_exception(exc)
  File "/home/danyil/projects/result_2/venv/lib/python3.7/site-packages/rest_framework/views.py", line 465, in handle_exception
    self.raise_uncaught_exception(exc)
  File "/home/danyil/projects/result_2/venv/lib/python3.7/site-packages/rest_framework/views.py", line 476, in raise_uncaught_exception
    raise exc
  File "/home/danyil/projects/result_2/venv/lib/python3.7/site-packages/rest_framework/views.py", line 502, in dispatch
    response = handler(request, *args, **kwargs)
  File "/home/danyil/projects/result_2/venv/lib/python3.7/site-packages/django/views/decorators/csrf.py", line 54, in wrapped_view
    return view_func(*args, **kwargs)
  File "/home/danyil/projects/result_2/comments/comments_block/views.py", line 67, in get
    comment = self.get_object()
  File "/home/danyil/projects/result_2/venv/lib/python3.7/site-packages/django/views/decorators/csrf.py", line 54, in wrapped_view
    return view_func(*args, **kwargs)
TypeError: get_object() missing 1 required positional argument: 'pk'
ERROR 2020-01-20 15:45:01,191 basehttp 5723 140391980889856 "GET /task/index/204/ HTTP/1.1" 500 19003
INFO 2020-01-20 15:45:03,442 basehttp 5723 140391980889856 "GET /task/index/203 HTTP/1.1" 301 0
ERROR 2020-01-20 15:45:03,458 log 5723 140391980889856 Internal Server Error: /task/index/203/
Traceback (most recent call last):
  File "/home/danyil/projects/result_2/venv/lib/python3.7/site-packages/django/core/handlers/exception.py", line 34, in inner
    response = get_response(request)
  File "/home/danyil/projects/result_2/venv/lib/python3.7/site-packages/django/core/handlers/base.py", line 116, in _get_response
    response = self.process_exception_by_middleware(e, request)
  File "/home/danyil/projects/result_2/venv/lib/python3.7/site-packages/django/core/handlers/base.py", line 114, in _get_response
    response = wrapped_callback(request, *callback_args, **callback_kwargs)
  File "/home/danyil/projects/result_2/venv/lib/python3.7/site-packages/django/views/decorators/csrf.py", line 54, in wrapped_view
    return view_func(*args, **kwargs)
  File "/home/danyil/projects/result_2/venv/lib/python3.7/site-packages/django/views/generic/base.py", line 71, in view
    return self.dispatch(request, *args, **kwargs)
  File "/home/danyil/projects/result_2/venv/lib/python3.7/site-packages/rest_framework/views.py", line 505, in dispatch
    response = self.handle_exception(exc)
  File "/home/danyil/projects/result_2/venv/lib/python3.7/site-packages/rest_framework/views.py", line 465, in handle_exception
    self.raise_uncaught_exception(exc)
  File "/home/danyil/projects/result_2/venv/lib/python3.7/site-packages/rest_framework/views.py", line 476, in raise_uncaught_exception
    raise exc
  File "/home/danyil/projects/result_2/venv/lib/python3.7/site-packages/rest_framework/views.py", line 502, in dispatch
    response = handler(request, *args, **kwargs)
  File "/home/danyil/projects/result_2/venv/lib/python3.7/site-packages/django/views/decorators/csrf.py", line 54, in wrapped_view
    return view_func(*args, **kwargs)
  File "/home/danyil/projects/result_2/comments/comments_block/views.py", line 67, in get
    comment = self.get_object()
  File "/home/danyil/projects/result_2/venv/lib/python3.7/site-packages/django/views/decorators/csrf.py", line 54, in wrapped_view
    return view_func(*args, **kwargs)
TypeError: get_object() missing 1 required positional argument: 'pk'
ERROR 2020-01-20 15:45:03,460 basehttp 5723 140391980889856 "GET /task/index/203/ HTTP/1.1" 500 19003
INFO 2020-01-20 15:45:05,609 basehttp 5723 140391980889856 "GET /task/index/210 HTTP/1.1" 301 0
ERROR 2020-01-20 15:45:05,619 log 5723 140391980889856 Internal Server Error: /task/index/210/
Traceback (most recent call last):
  File "/home/danyil/projects/result_2/venv/lib/python3.7/site-packages/django/core/handlers/exception.py", line 34, in inner
    response = get_response(request)
  File "/home/danyil/projects/result_2/venv/lib/python3.7/site-packages/django/core/handlers/base.py", line 116, in _get_response
    response = self.process_exception_by_middleware(e, request)
  File "/home/danyil/projects/result_2/venv/lib/python3.7/site-packages/django/core/handlers/base.py", line 114, in _get_response
    response = wrapped_callback(request, *callback_args, **callback_kwargs)
  File "/home/danyil/projects/result_2/venv/lib/python3.7/site-packages/django/views/decorators/csrf.py", line 54, in wrapped_view
    return view_func(*args, **kwargs)
  File "/home/danyil/projects/result_2/venv/lib/python3.7/site-packages/django/views/generic/base.py", line 71, in view
    return self.dispatch(request, *args, **kwargs)
  File "/home/danyil/projects/result_2/venv/lib/python3.7/site-packages/rest_framework/views.py", line 505, in dispatch
    response = self.handle_exception(exc)
  File "/home/danyil/projects/result_2/venv/lib/python3.7/site-packages/rest_framework/views.py", line 465, in handle_exception
    self.raise_uncaught_exception(exc)
  File "/home/danyil/projects/result_2/venv/lib/python3.7/site-packages/rest_framework/views.py", line 476, in raise_uncaught_exception
    raise exc
  File "/home/danyil/projects/result_2/venv/lib/python3.7/site-packages/rest_framework/views.py", line 502, in dispatch
    response = handler(request, *args, **kwargs)
  File "/home/danyil/projects/result_2/venv/lib/python3.7/site-packages/django/views/decorators/csrf.py", line 54, in wrapped_view
    return view_func(*args, **kwargs)
  File "/home/danyil/projects/result_2/comments/comments_block/views.py", line 67, in get
    comment = self.get_object()
  File "/home/danyil/projects/result_2/venv/lib/python3.7/site-packages/django/views/decorators/csrf.py", line 54, in wrapped_view
    return view_func(*args, **kwargs)
TypeError: get_object() missing 1 required positional argument: 'pk'
ERROR 2020-01-20 15:45:05,620 basehttp 5723 140391980889856 "GET /task/index/210/ HTTP/1.1" 500 19003
INFO 2020-01-20 15:45:07,207 basehttp 5723 140391980889856 "GET /task/index/211 HTTP/1.1" 301 0
ERROR 2020-01-20 15:45:07,220 log 5723 140391980889856 Internal Server Error: /task/index/211/
Traceback (most recent call last):
  File "/home/danyil/projects/result_2/venv/lib/python3.7/site-packages/django/core/handlers/exception.py", line 34, in inner
    response = get_response(request)
  File "/home/danyil/projects/result_2/venv/lib/python3.7/site-packages/django/core/handlers/base.py", line 116, in _get_response
    response = self.process_exception_by_middleware(e, request)
  File "/home/danyil/projects/result_2/venv/lib/python3.7/site-packages/django/core/handlers/base.py", line 114, in _get_response
    response = wrapped_callback(request, *callback_args, **callback_kwargs)
  File "/home/danyil/projects/result_2/venv/lib/python3.7/site-packages/django/views/decorators/csrf.py", line 54, in wrapped_view
    return view_func(*args, **kwargs)
  File "/home/danyil/projects/result_2/venv/lib/python3.7/site-packages/django/views/generic/base.py", line 71, in view
    return self.dispatch(request, *args, **kwargs)
  File "/home/danyil/projects/result_2/venv/lib/python3.7/site-packages/rest_framework/views.py", line 505, in dispatch
    response = self.handle_exception(exc)
  File "/home/danyil/projects/result_2/venv/lib/python3.7/site-packages/rest_framework/views.py", line 465, in handle_exception
    self.raise_uncaught_exception(exc)
  File "/home/danyil/projects/result_2/venv/lib/python3.7/site-packages/rest_framework/views.py", line 476, in raise_uncaught_exception
    raise exc
  File "/home/danyil/projects/result_2/venv/lib/python3.7/site-packages/rest_framework/views.py", line 502, in dispatch
    response = handler(request, *args, **kwargs)
  File "/home/danyil/projects/result_2/venv/lib/python3.7/site-packages/django/views/decorators/csrf.py", line 54, in wrapped_view
    return view_func(*args, **kwargs)
  File "/home/danyil/projects/result_2/comments/comments_block/views.py", line 67, in get
    comment = self.get_object()
  File "/home/danyil/projects/result_2/venv/lib/python3.7/site-packages/django/views/decorators/csrf.py", line 54, in wrapped_view
    return view_func(*args, **kwargs)
TypeError: get_object() missing 1 required positional argument: 'pk'
ERROR 2020-01-20 15:45:07,221 basehttp 5723 140391980889856 "GET /task/index/211/ HTTP/1.1" 500 19003
INFO 2020-01-20 15:45:08,329 basehttp 5723 140391980889856 "GET /task/index/212 HTTP/1.1" 301 0
ERROR 2020-01-20 15:45:08,345 log 5723 140391980889856 Internal Server Error: /task/index/212/
Traceback (most recent call last):
  File "/home/danyil/projects/result_2/venv/lib/python3.7/site-packages/django/core/handlers/exception.py", line 34, in inner
    response = get_response(request)
  File "/home/danyil/projects/result_2/venv/lib/python3.7/site-packages/django/core/handlers/base.py", line 116, in _get_response
    response = self.process_exception_by_middleware(e, request)
  File "/home/danyil/projects/result_2/venv/lib/python3.7/site-packages/django/core/handlers/base.py", line 114, in _get_response
    response = wrapped_callback(request, *callback_args, **callback_kwargs)
  File "/home/danyil/projects/result_2/venv/lib/python3.7/site-packages/django/views/decorators/csrf.py", line 54, in wrapped_view
    return view_func(*args, **kwargs)
  File "/home/danyil/projects/result_2/venv/lib/python3.7/site-packages/django/views/generic/base.py", line 71, in view
    return self.dispatch(request, *args, **kwargs)
  File "/home/danyil/projects/result_2/venv/lib/python3.7/site-packages/rest_framework/views.py", line 505, in dispatch
    response = self.handle_exception(exc)
  File "/home/danyil/projects/result_2/venv/lib/python3.7/site-packages/rest_framework/views.py", line 465, in handle_exception
    self.raise_uncaught_exception(exc)
  File "/home/danyil/projects/result_2/venv/lib/python3.7/site-packages/rest_framework/views.py", line 476, in raise_uncaught_exception
    raise exc
  File "/home/danyil/projects/result_2/venv/lib/python3.7/site-packages/rest_framework/views.py", line 502, in dispatch
    response = handler(request, *args, **kwargs)
  File "/home/danyil/projects/result_2/venv/lib/python3.7/site-packages/django/views/decorators/csrf.py", line 54, in wrapped_view
    return view_func(*args, **kwargs)
  File "/home/danyil/projects/result_2/comments/comments_block/views.py", line 67, in get
    comment = self.get_object()
  File "/home/danyil/projects/result_2/venv/lib/python3.7/site-packages/django/views/decorators/csrf.py", line 54, in wrapped_view
    return view_func(*args, **kwargs)
TypeError: get_object() missing 1 required positional argument: 'pk'
ERROR 2020-01-20 15:45:08,346 basehttp 5723 140391980889856 "GET /task/index/212/ HTTP/1.1" 500 19003
INFO 2020-01-20 15:45:09,356 basehttp 5723 140391980889856 "GET /task/index/21 HTTP/1.1" 301 0
ERROR 2020-01-20 15:45:09,394 log 5723 140391980889856 Internal Server Error: /task/index/21/
Traceback (most recent call last):
  File "/home/danyil/projects/result_2/venv/lib/python3.7/site-packages/django/core/handlers/exception.py", line 34, in inner
    response = get_response(request)
  File "/home/danyil/projects/result_2/venv/lib/python3.7/site-packages/django/core/handlers/base.py", line 116, in _get_response
    response = self.process_exception_by_middleware(e, request)
  File "/home/danyil/projects/result_2/venv/lib/python3.7/site-packages/django/core/handlers/base.py", line 114, in _get_response
    response = wrapped_callback(request, *callback_args, **callback_kwargs)
  File "/home/danyil/projects/result_2/venv/lib/python3.7/site-packages/django/views/decorators/csrf.py", line 54, in wrapped_view
    return view_func(*args, **kwargs)
  File "/home/danyil/projects/result_2/venv/lib/python3.7/site-packages/django/views/generic/base.py", line 71, in view
    return self.dispatch(request, *args, **kwargs)
  File "/home/danyil/projects/result_2/venv/lib/python3.7/site-packages/rest_framework/views.py", line 505, in dispatch
    response = self.handle_exception(exc)
  File "/home/danyil/projects/result_2/venv/lib/python3.7/site-packages/rest_framework/views.py", line 465, in handle_exception
    self.raise_uncaught_exception(exc)
  File "/home/danyil/projects/result_2/venv/lib/python3.7/site-packages/rest_framework/views.py", line 476, in raise_uncaught_exception
    raise exc
  File "/home/danyil/projects/result_2/venv/lib/python3.7/site-packages/rest_framework/views.py", line 502, in dispatch
    response = handler(request, *args, **kwargs)
  File "/home/danyil/projects/result_2/venv/lib/python3.7/site-packages/django/views/decorators/csrf.py", line 54, in wrapped_view
    return view_func(*args, **kwargs)
  File "/home/danyil/projects/result_2/comments/comments_block/views.py", line 67, in get
    comment = self.get_object()
  File "/home/danyil/projects/result_2/venv/lib/python3.7/site-packages/django/views/decorators/csrf.py", line 54, in wrapped_view
    return view_func(*args, **kwargs)
TypeError: get_object() missing 1 required positional argument: 'pk'
ERROR 2020-01-20 15:45:09,395 basehttp 5723 140391980889856 "GET /task/index/21/ HTTP/1.1" 500 18998
INFO 2020-01-20 15:45:10,675 basehttp 5723 140391980889856 "GET /task/index/213 HTTP/1.1" 301 0
ERROR 2020-01-20 15:45:10,695 log 5723 140391980889856 Internal Server Error: /task/index/213/
Traceback (most recent call last):
  File "/home/danyil/projects/result_2/venv/lib/python3.7/site-packages/django/core/handlers/exception.py", line 34, in inner
    response = get_response(request)
  File "/home/danyil/projects/result_2/venv/lib/python3.7/site-packages/django/core/handlers/base.py", line 116, in _get_response
    response = self.process_exception_by_middleware(e, request)
  File "/home/danyil/projects/result_2/venv/lib/python3.7/site-packages/django/core/handlers/base.py", line 114, in _get_response
    response = wrapped_callback(request, *callback_args, **callback_kwargs)
  File "/home/danyil/projects/result_2/venv/lib/python3.7/site-packages/django/views/decorators/csrf.py", line 54, in wrapped_view
    return view_func(*args, **kwargs)
  File "/home/danyil/projects/result_2/venv/lib/python3.7/site-packages/django/views/generic/base.py", line 71, in view
    return self.dispatch(request, *args, **kwargs)
  File "/home/danyil/projects/result_2/venv/lib/python3.7/site-packages/rest_framework/views.py", line 505, in dispatch
    response = self.handle_exception(exc)
  File "/home/danyil/projects/result_2/venv/lib/python3.7/site-packages/rest_framework/views.py", line 465, in handle_exception
    self.raise_uncaught_exception(exc)
  File "/home/danyil/projects/result_2/venv/lib/python3.7/site-packages/rest_framework/views.py", line 476, in raise_uncaught_exception
    raise exc
  File "/home/danyil/projects/result_2/venv/lib/python3.7/site-packages/rest_framework/views.py", line 502, in dispatch
    response = handler(request, *args, **kwargs)
  File "/home/danyil/projects/result_2/venv/lib/python3.7/site-packages/django/views/decorators/csrf.py", line 54, in wrapped_view
    return view_func(*args, **kwargs)
  File "/home/danyil/projects/result_2/comments/comments_block/views.py", line 67, in get
    comment = self.get_object()
  File "/home/danyil/projects/result_2/venv/lib/python3.7/site-packages/django/views/decorators/csrf.py", line 54, in wrapped_view
    return view_func(*args, **kwargs)
TypeError: get_object() missing 1 required positional argument: 'pk'
ERROR 2020-01-20 15:45:10,696 basehttp 5723 140391980889856 "GET /task/index/213/ HTTP/1.1" 500 19003
INFO 2020-01-20 15:45:11,933 basehttp 5723 140391980889856 "GET /task/index/214 HTTP/1.1" 301 0
ERROR 2020-01-20 15:45:11,957 log 5723 140391980889856 Internal Server Error: /task/index/214/
Traceback (most recent call last):
  File "/home/danyil/projects/result_2/venv/lib/python3.7/site-packages/django/core/handlers/exception.py", line 34, in inner
    response = get_response(request)
  File "/home/danyil/projects/result_2/venv/lib/python3.7/site-packages/django/core/handlers/base.py", line 116, in _get_response
    response = self.process_exception_by_middleware(e, request)
